2026-02-28 17:48:49.249 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:49.251 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': '', 'local_price': None, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:49.356 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:49.358 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:49.429 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = ''
2026-02-28 17:48:49.444 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = None
2026-02-28 17:48:49.455 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:49.462 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:49.480 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:49.481 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': '', 'local_price': None, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:49.584 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:49.586 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:49.664 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = ''
2026-02-28 17:48:49.679 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = None
2026-02-28 17:48:49.689 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:49.696 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:49.714 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:49.715 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': '', 'local_price': None, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:49.819 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:49.821 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:49.899 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = ''
2026-02-28 17:48:49.925 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = 1303
2026-02-28 17:48:49.932 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:49.940 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:49.949 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:49.951 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': '', 'local_price': 1303, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:50.055 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:50.056 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:50.118 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = ''
2026-02-28 17:48:50.131 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = None
2026-02-28 17:48:50.141 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:50.148 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:50.158 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:50.159 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': '', 'local_price': None, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:50.263 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:50.264 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:50.325 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = ''
2026-02-28 17:48:50.357 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = None
2026-02-28 17:48:50.364 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:50.382 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:50.391 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:50.393 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': '', 'local_price': None, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:50.497 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:50.498 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:50.554 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = ''
2026-02-28 17:48:50.580 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = None
2026-02-28 17:48:50.589 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:50.604 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:50.610 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:50.611 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': '', 'local_price': None, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:50.714 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:50.716 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:50.771 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = ''
2026-02-28 17:48:50.785 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = None
2026-02-28 17:48:50.794 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:50.801 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:50.811 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:50.812 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': '', 'local_price': None, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:50.916 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:50.918 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:51.004 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = 'Vigilant Pickaxes [pkg]'
2026-02-28 17:48:51.029 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = 5145
2026-02-28 17:48:51.037 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:51.046 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:51.054 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:51.055 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': 'Vigilant Pickaxes [pkg]', 'local_price': 5145, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:51.158 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:51.160 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:51.237 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = 'Vigilant Pickaxes [pkg]'
2026-02-28 17:48:51.262 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = 5145
2026-02-28 17:48:51.269 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:51.280 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:51.288 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:51.290 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': 'Vigilant Pickaxes [pkg]', 'local_price': 5145, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:51.393 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:51.394 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:51.478 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = 'Vigilant Pickaxes [pkg]'
2026-02-28 17:48:51.499 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = 5145
2026-02-28 17:48:51.508 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:51.518 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:51.525 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:51.527 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': 'Vigilant Pickaxes [pkg]', 'local_price': 5145, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:51.631 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:51.632 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:51.690 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = ''
2026-02-28 17:48:51.705 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = None
2026-02-28 17:48:51.711 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:51.723 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:51.729 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:51.731 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': '', 'local_price': None, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:51.833 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:51.834 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:51.907 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = ''
2026-02-28 17:48:51.923 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = None
2026-02-28 17:48:51.929 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:51.939 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:51.947 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:51.948 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': '', 'local_price': None, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:52.051 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:52.053 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:52.130 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = ''
2026-02-28 17:48:52.143 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = None
2026-02-28 17:48:52.153 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:52.159 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:52.170 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = None
2026-02-28 17:48:52.171 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': '', 'local_price': None, 'average_cost': None, 'quantity_owned': '', 'friend_price': None}
2026-02-28 17:48:52.273 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:52.275 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:52.356 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = ''
2026-02-28 17:48:52.372 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR local_price: extracted number = None
2026-02-28 17:48:52.377 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR average_cost: extracted number = None
2026-02-28 17:48:52.388 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR quantity_owned: extracted text = ''
2026-02-28 17:48:52.405 | DEBUG    | src.core.ocr_engine:extract_prices:90 - OCR friend_price: extracted number = 4933
2026-02-28 17:48:52.406 | INFO     | src.core.ocr_engine:extract_prices:97 - OCR Results: {'product_name': '', 'local_price': None, 'average_cost': None, 'quantity_owned': '', 'friend_price': 4933}
2026-02-28 17:48:52.525 | INFO     | src.core.screen_capture:get_game_window_rect:87 - Found window: Endfield (PID: 14944, Process: Endfield.exe, Rect: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440})
2026-02-28 17:48:52.526 | DEBUG    | src.core.screen_capture:capture_full_screen:124 - Capturing region: {'top': 0, 'left': 0, 'width': 2560, 'height': 1440}
2026-02-28 17:48:52.605 | DEBUG    | src.core.ocr_engine:extract_prices:93 - OCR product_name: extracted text = ''
